,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
273,2000-03-07,2.04,2.11,2.12,2.03,6171,6990024.0,4.39,2.93,0.06,1.24
274,2000-03-08,2.12,2.12,2.13,2.08,5526,6306547.0,2.37,0.47,0.01,1.11
275,2000-03-09,2.13,2.28,2.32,2.09,21261,25140658.0,10.85,7.55,0.16,4.26
276,2000-03-10,2.29,2.26,2.45,2.25,38026,46613968.0,8.77,-0.88,-0.02,7.62
277,2000-03-13,2.26,2.46,2.46,2.23,26916,33178814.0,10.18,8.85,0.2,5.39
278,2000-03-14,2.49,2.49,2.52,2.28,60719,76168152.0,9.76,1.22,0.03,12.16
279,2000-03-15,2.52,2.47,2.57,2.43,48383,61884296.0,5.62,-0.8,-0.02,9.69
280,2000-03-16,2.47,2.36,2.48,2.27,27172,33111852.0,8.5,-4.45,-0.11,5.44
281,2000-03-17,2.34,2.54,2.63,2.31,49047,62106880.0,13.56,7.63,0.18,9.83
282,2000-03-20,2.48,2.64,2.72,2.43,39710,51908520.0,11.42,3.94,0.1,7.96
283,2000-03-21,2.67,2.58,2.69,2.55,19888,25871126.0,5.3,-2.27,-0.06,3.98
284,2000-03-22,2.58,2.62,2.63,2.47,17370,22284756.0,6.2,1.55,0.04,3.48
285,2000-03-23,2.62,2.59,2.65,2.5,13899,18059068.0,5.73,-1.15,-0.03,2.78
286,2000-03-24,2.61,2.46,2.64,2.43,23694,30673952.0,8.11,-5.02,-0.13,4.75
287,2000-03-27,2.45,2.58,2.64,2.43,19622,25102960.0,8.54,4.88,0.12,3.93
288,2000-03-28,2.59,2.53,2.63,2.51,15869,20514118.0,4.65,-1.94,-0.05,3.18
289,2000-03-29,2.54,2.73,2.81,2.48,29979,39802192.0,13.04,7.91,0.2,6.01
290,2000-03-30,2.74,2.7,2.76,2.67,16373,21981796.0,3.3,-1.1,-0.03,3.28
291,2000-03-31,2.7,2.67,2.81,2.64,14758,19808808.0,6.3,-1.11,-0.03,2.96
292,2000-04-03,2.68,2.65,2.73,2.64,11687,15572035.0,3.37,-0.75,-0.02,2.34
293,2000-04-04,2.63,2.47,2.63,2.45,12717,16191037.0,6.79,-6.79,-0.18,2.55
294,2000-04-05,2.45,2.42,2.5,2.38,10695,13416413.0,4.86,-2.02,-0.05,2.14
295,2000-04-06,2.43,2.51,2.51,2.43,10377,13143634.0,3.31,3.72,0.09,2.08
296,2000-04-07,2.54,2.56,2.57,2.49,8844,11342723.0,3.19,1.99,0.05,1.77
297,2000-04-10,2.56,2.57,2.63,2.48,8922,11523482.0,5.86,0.39,0.01,1.79
298,2000-04-11,2.58,2.6,2.67,2.58,14325,18832924.0,3.5,1.17,0.03,2.87
299,2000-04-12,2.6,2.49,2.63,2.46,11305,14494372.0,6.54,-4.23,-0.11,2.26
300,2000-04-13,2.46,2.5,2.54,2.43,10675,13541747.0,4.42,0.4,0.01,2.14
301,2000-04-14,2.5,2.45,2.53,2.45,9515,12026984.0,3.2,-2.0,-0.05,1.91
302,2000-04-17,2.43,2.34,2.44,2.29,13402,16348581.0,6.12,-4.49,-0.11,2.68
303,2000-04-18,2.34,2.4,2.41,2.3,5594,6858989.5,4.7,2.56,0.06,1.12
304,2000-04-19,2.41,2.43,2.43,2.37,5072,6300583.0,2.5,1.25,0.03,1.02
305,2000-04-20,2.43,2.45,2.46,2.39,6179,7724067.0,2.88,0.82,0.02,1.24
306,2000-04-21,2.45,2.38,2.46,2.37,2536,3159896.0,3.67,-2.86,-0.07,0.51
307,2000-04-24,2.4,2.34,2.4,2.32,5684,6940014.5,3.36,-1.68,-0.04,1.14
308,2000-04-25,2.35,2.4,2.45,2.35,2273,2823090.0,4.27,2.56,0.06,0.46
309,2000-04-26,2.4,2.38,2.46,2.37,3291,4109484.25,3.75,-0.83,-0.02,0.66
310,2000-04-27,2.39,2.33,2.41,2.33,3313,4077717.25,3.36,-2.1,-0.05,0.66
311,2000-04-28,2.36,2.4,2.42,2.31,5331,6552054.0,4.72,3.0,0.07,1.07
312,2000-05-08,2.39,2.45,2.46,2.39,4210,5260955.0,2.92,2.08,0.05,0.84
313,2000-05-09,2.44,2.45,2.52,2.39,5671,7146956.0,5.31,0.0,0.0,1.14
314,2000-05-10,2.46,2.33,2.46,2.31,4968,6107788.5,6.12,-4.9,-0.12,1.0
315,2000-05-11,2.31,2.25,2.39,2.25,4869,5897065.0,6.01,-3.43,-0.08,0.98
316,2000-05-12,2.25,2.19,2.28,2.17,5217,6133646.0,4.89,-2.67,-0.06,1.05
317,2000-05-15,2.18,2.14,2.19,2.12,2720,3138203.5,3.2,-2.28,-0.05,0.54
318,2000-05-16,2.15,2.27,2.28,2.14,4690,5554420.0,6.54,6.07,0.13,0.94
319,2000-05-17,2.28,2.22,2.29,2.18,2786,3322143.0,4.85,-2.2,-0.05,0.56
320,2000-05-18,2.17,2.27,2.28,2.13,2798,3291975.0,6.76,2.25,0.05,0.56
321,2000-05-19,2.27,2.28,2.31,2.24,4558,5469434.0,3.08,0.44,0.01,0.91
322,2000-05-22,2.29,2.43,2.43,2.29,8259,10234122.0,6.14,6.58,0.15,1.65
323,2000-05-23,2.45,2.43,2.47,2.36,4757,5926847.0,4.53,0.0,0.0,0.95
324,2000-05-24,2.43,2.45,2.48,2.4,6266,7871692.5,3.29,0.82,0.02,1.26
325,2000-05-25,2.47,2.49,2.53,2.45,9830,12450808.0,3.27,1.63,0.04,1.97
326,2000-05-26,2.5,2.47,2.53,2.45,7523,9564639.0,3.21,-0.8,-0.02,1.51
327,2000-05-29,2.48,2.51,2.53,2.4,9370,11870581.0,5.26,1.62,0.04,1.88
328,2000-05-30,2.53,2.42,2.54,2.42,6155,7788005.5,4.78,-3.59,-0.09,1.23
329,2000-05-31,2.4,2.44,2.45,2.39,5119,6380240.0,2.48,0.83,0.02,1.03
330,2000-06-01,2.4,2.46,2.52,2.4,5270,6636164.5,4.92,0.82,0.02,1.06
331,2000-06-02,2.5,2.63,2.67,2.48,25308,33182476.0,7.72,6.91,0.17,5.07
332,2000-06-05,2.68,2.52,2.72,2.52,12775,16711028.0,7.6,-4.18,-0.11,2.56
333,2000-06-06,2.56,2.9,2.9,2.56,62193,85516400.0,13.49,15.08,0.38,12.46
334,2000-06-07,2.96,2.96,3.1,2.84,57847,82875592.0,8.97,2.07,0.06,11.59
335,2000-06-08,3.02,2.83,3.04,2.82,24928,35167164.0,7.43,-4.39,-0.13,4.99
336,2000-06-09,2.83,2.69,2.91,2.69,20685,28179384.0,7.77,-4.95,-0.14,4.14
337,2000-06-12,2.68,2.83,2.87,2.64,13589,18565766.0,8.55,5.2,0.14,2.72
338,2000-06-13,2.87,2.84,2.91,2.78,10679,14865128.0,4.59,0.35,0.01,2.14
339,2000-06-14,2.85,2.87,3.01,2.85,19719,28015330.0,5.63,1.06,0.03,3.95
340,2000-06-15,2.86,2.93,2.99,2.84,11220,15858998.0,5.23,2.09,0.06,2.25
341,2000-06-16,2.93,3.27,3.32,2.9,48228,71359120.0,14.33,11.6,0.34,9.66
342,2000-06-19,3.24,3.14,3.24,3.08,25476,38149092.0,4.89,-3.98,-0.13,5.1
343,2000-06-20,3.14,3.03,3.18,2.99,14524,21320968.0,6.05,-3.5,-0.11,2.91
344,2000-06-21,3.02,3.27,3.42,2.96,30570,46781648.0,15.18,7.92,0.24,6.12
345,2000-06-22,3.29,3.28,3.46,3.23,26513,41414396.0,7.03,0.31,0.01,5.31
346,2000-06-23,3.29,3.28,3.42,3.2,20332,31399156.0,6.71,0.0,0.0,4.07
347,2000-06-26,3.3,3.37,3.44,3.29,12057,18875408.0,4.57,2.74,0.09,2.42
348,2000-06-27,3.44,3.44,3.57,3.38,18202,29151306.0,5.64,2.08,0.07,3.65
349,2000-06-28,3.41,3.32,3.51,3.32,14529,22854604.0,5.52,-3.49,-0.12,2.91
350,2000-06-30,3.28,3.13,3.46,3.05,18725,28140928.0,12.35,-5.72,-0.19,3.75
351,2000-07-03,3.1,3.07,3.12,2.97,14387,20910250.0,4.79,-1.92,-0.06,2.88
352,2000-07-04,3.05,3.14,3.15,3.05,6083,8995028.0,3.26,2.28,0.07,1.22
353,2000-07-05,3.16,3.09,3.19,3.08,6021,8936015.0,3.5,-1.59,-0.05,1.21
354,2000-07-06,3.08,3.04,3.12,3.02,5306,7725995.5,3.24,-1.62,-0.05,1.06
355,2000-07-07,3.05,3.21,3.22,3.03,8033,11952000.0,6.25,5.59,0.17,1.61
356,2000-07-10,3.23,3.29,3.32,3.17,8024,12267100.0,4.67,2.49,0.08,1.61
357,2000-07-11,3.3,3.21,3.35,3.2,6843,10460068.0,4.56,-2.43,-0.08,1.37
358,2000-07-12,3.22,3.23,3.26,3.19,6879,10423564.0,2.18,0.62,0.02,1.38
359,2000-07-13,3.21,3.12,3.25,3.08,9310,13965167.0,5.26,-3.41,-0.11,1.87
360,2000-07-14,3.12,3.15,3.2,3.11,7784,11604907.0,2.88,0.96,0.03,1.56
361,2000-07-17,3.14,3.11,3.17,3.1,5214,7723748.5,2.22,-1.27,-0.04,1.04
362,2000-07-18,3.12,3.23,3.24,3.1,5273,7903720.5,4.5,3.86,0.12,1.06
363,2000-07-19,3.23,3.17,3.27,3.16,4576,6924479.0,3.41,-1.86,-0.06,0.92
364,2000-07-20,3.18,3.05,3.19,3.04,7216,10620702.0,4.73,-3.79,-0.12,1.45
365,2000-07-21,3.05,3.04,3.09,2.99,8662,12613689.0,3.28,-0.33,-0.01,1.74
366,2000-07-24,2.99,2.94,3.04,2.87,10633,15105108.0,5.59,-3.29,-0.1,2.13
367,2000-07-25,2.93,2.96,3.01,2.93,4499,6445025.0,2.72,0.68,0.02,0.9
368,2000-07-26,3.02,2.99,3.02,2.93,3649,5228417.0,3.04,1.01,0.03,0.73
369,2000-07-27,3.0,3.04,3.08,2.96,5847,8433326.0,4.01,1.67,0.05,1.17
370,2000-07-28,3.11,3.05,3.13,3.05,3921,5770661.5,2.63,0.33,0.01,0.79
371,2000-07-31,3.08,2.97,3.08,2.96,4200,6034459.5,3.93,-2.62,-0.08,0.84
372,2000-08-01,2.97,3.08,3.14,2.97,4121,6075894.5,5.72,3.7,0.11,0.83
373,2000-08-02,3.1,3.18,3.2,3.07,7346,10953996.0,4.22,3.25,0.1,1.47
374,2000-08-03,3.19,3.18,3.2,3.12,6228,9345446.0,2.52,0.0,0.0,1.25
375,2000-08-04,3.2,3.1,3.23,3.08,6258,9353986.0,4.72,-2.52,-0.08,1.25
376,2000-08-07,3.07,3.18,3.2,3.07,5620,8392441.0,4.19,2.58,0.08,1.13
377,2000-08-08,3.2,3.29,3.33,3.17,11749,17970538.0,5.03,3.46,0.11,2.35
378,2000-08-09,3.29,3.25,3.32,3.23,6976,10697251.0,2.74,-1.22,-0.04,1.4
379,2000-08-10,3.26,3.19,3.28,3.17,5389,8155301.5,3.38,-1.85,-0.06,1.08
380,2000-08-11,3.18,3.26,3.32,3.18,10590,16132824.0,4.39,2.19,0.07,2.12
381,2000-08-14,3.26,3.29,3.34,3.24,7016,10826192.0,3.07,0.92,0.03,1.41
382,2000-08-15,3.26,3.32,3.33,3.26,7052,10901059.0,2.13,0.91,0.03,1.41
383,2000-08-16,3.33,3.27,3.34,3.25,5116,7850652.0,2.71,-1.51,-0.05,1.02
384,2000-08-17,3.28,3.22,3.31,3.21,5516,8389228.0,3.06,-1.53,-0.05,1.11
385,2000-08-18,3.23,3.24,3.29,3.22,5273,8039793.5,2.17,0.62,0.02,1.06
386,2000-08-21,3.24,3.26,3.33,3.24,6164,9340042.0,2.78,0.62,0.02,1.23
387,2000-08-22,3.26,3.14,3.28,3.13,7806,11640801.0,4.6,-3.68,-0.12,1.56
388,2000-08-23,3.1,3.05,3.13,2.87,15971,22704490.0,8.28,-2.87,-0.09,3.2
389,2000-08-24,3.05,3.05,3.13,3.0,7982,11514919.0,4.26,0.0,0.0,1.6
390,2000-08-25,3.06,3.02,3.08,3.01,5654,8097804.5,2.3,-0.98,-0.03,1.13
391,2000-08-28,3.05,3.11,3.13,3.02,6411,9271848.0,3.64,2.98,0.09,1.28
392,2000-08-29,3.16,3.12,3.16,3.09,4514,6594468.0,2.25,0.32,0.01,0.9
393,2000-08-30,3.12,3.02,3.12,3.02,4303,6193970.5,3.21,-3.21,-0.1,0.86
394,2000-08-31,3.01,2.84,3.01,2.84,8763,12200507.0,5.63,-5.96,-0.18,1.76
395,2000-09-01,2.81,2.82,2.9,2.78,5350,7332898.0,4.23,-0.7,-0.02,1.07
396,2000-09-04,2.83,2.89,2.92,2.79,3235,4427903.5,4.61,2.48,0.07,0.65
397,2000-09-05,2.92,2.82,2.93,2.82,4498,6196177.5,3.81,-2.42,-0.07,0.9
398,2000-09-06,2.8,2.64,2.86,2.61,6034,7975738.5,8.87,-6.38,-0.18,1.21
399,2000-09-07,2.65,2.7,2.75,2.65,3664,4844451.0,3.79,2.27,0.06,0.73
400,2000-09-08,2.7,2.69,2.73,2.63,3362,4415380.5,3.7,-0.37,-0.01,0.67
401,2000-09-11,2.71,2.7,2.72,2.65,2648,3486857.0,2.6,0.37,0.01,0.53
402,2000-09-12,2.7,2.76,2.78,2.7,2332,3124993.75,2.96,2.22,0.06,0.47
403,2000-09-13,2.81,2.91,3.0,2.78,9860,13762604.0,7.97,5.43,0.15,1.98
404,2000-09-14,2.98,2.91,3.04,2.89,9418,13340101.0,5.15,0.0,0.0,1.89
405,2000-09-15,2.9,2.9,2.95,2.84,2554,3546019.75,3.78,-0.34,-0.01,0.51
406,2000-09-18,2.89,2.85,2.98,2.84,3940,5488886.0,4.83,-1.72,-0.05,0.79
407,2000-09-19,2.81,2.97,2.98,2.8,13159,18424908.0,6.32,4.21,0.12,2.64
408,2000-09-20,3.07,3.21,3.25,3.02,42245,62678204.0,7.74,8.08,0.24,8.46
409,2000-09-21,3.21,3.17,3.32,3.15,32231,48446304.0,5.3,-1.25,-0.04,6.46
410,2000-09-22,3.19,3.24,3.28,3.17,21409,32158694.0,3.47,2.21,0.07,4.29
411,2000-09-25,3.33,3.21,3.52,3.2,60787,94323680.0,9.88,-0.93,-0.03,12.18
412,2000-09-26,3.07,3.08,3.22,3.07,14242,20799646.0,4.67,-4.05,-0.13,2.85
413,2000-09-27,3.08,3.14,3.15,3.0,10237,14870668.0,4.87,1.95,0.06,2.05
414,2000-09-28,3.14,3.01,3.14,3.01,10040,14453545.0,4.14,-4.14,-0.13,2.01
415,2000-09-29,2.99,3.18,3.22,2.99,10089,14888275.0,7.64,5.65,0.17,2.02
416,2000-10-09,3.2,3.34,3.37,3.11,15025,22870188.0,8.18,5.03,0.16,3.01
417,2000-10-10,3.37,3.38,3.41,3.26,16885,26033142.0,4.49,1.2,0.04,3.38
418,2000-10-11,3.41,3.3,3.42,3.29,9602,14810997.0,3.85,-2.37,-0.08,1.92
419,2000-10-12,3.31,3.45,3.51,3.27,18345,28559620.0,7.27,4.55,0.15,3.68
420,2000-10-13,3.46,3.44,3.55,3.41,18912,29962956.0,4.06,-0.29,-0.01,3.79
421,2000-10-16,3.45,3.49,3.61,3.44,22494,36075080.0,4.94,1.45,0.05,4.51
422,2000-10-17,3.5,3.46,3.52,3.32,11360,17844664.0,5.73,-0.86,-0.03,2.28
423,2000-10-18,3.46,3.67,3.78,3.42,38461,63192132.0,10.4,6.07,0.21,7.71
424,2000-10-19,3.7,3.72,3.93,3.64,49358,83632920.0,7.9,1.36,0.05,9.89
425,2000-10-20,3.72,4.12,4.21,3.71,103266,182728176.0,13.44,10.75,0.4,20.69
426,2000-10-23,4.12,4.18,4.2,3.95,59078,105016832.0,6.07,1.46,0.06,11.84
427,2000-10-24,4.17,4.17,4.2,4.03,27177,48977188.0,4.07,-0.24,-0.01,5.44
428,2000-10-25,4.16,4.04,4.38,4.0,45459,82753096.0,9.11,-3.12,-0.13,9.11
429,2000-10-26,4.04,3.88,4.11,3.85,33506,58411832.0,6.44,-3.96,-0.16,6.71
430,2000-10-27,3.88,3.95,4.01,3.88,16670,29026446.0,3.35,1.8,0.07,3.34
431,2000-10-30,3.95,3.8,3.95,3.76,20761,35260356.0,4.81,-3.8,-0.15,4.16
432,2000-10-31,3.79,3.72,3.82,3.69,14315,23966722.0,3.42,-2.11,-0.08,2.87
433,2000-11-01,3.72,3.76,3.8,3.7,11358,19048340.0,2.69,1.08,0.04,2.28
434,2000-11-02,3.77,3.84,3.94,3.76,15226,26091940.0,4.79,2.13,0.08,3.05
435,2000-11-03,3.85,3.83,4.0,3.81,10975,18967674.0,4.95,-0.26,-0.01,2.2
436,2000-11-06,3.85,3.79,3.89,3.75,9644,16369489.0,3.66,-1.04,-0.04,1.93
437,2000-11-07,3.78,3.8,3.87,3.78,7617,12976304.0,2.37,0.26,0.01,1.53
438,2000-11-08,3.72,3.76,3.84,3.72,10967,18399168.0,3.16,-1.05,-0.04,2.2
439,2000-11-09,3.82,3.9,3.99,3.81,14573,25291506.0,4.79,3.72,0.14,2.92
440,2000-11-10,3.92,3.87,4.06,3.84,15896,27602732.0,5.64,-0.77,-0.03,3.18
441,2000-11-13,3.87,3.82,3.9,3.79,14045,23977526.0,2.84,-1.29,-0.05,2.81
442,2000-11-14,3.82,3.79,3.87,3.75,12167,20558396.0,3.14,-0.79,-0.03,2.44
443,2000-11-15,3.77,3.82,3.87,3.74,11824,20005304.0,3.43,0.79,0.03,2.37
444,2000-11-16,3.82,3.89,3.94,3.78,9246,15915290.0,4.19,1.83,0.07,1.85
445,2000-11-17,3.89,3.97,4.03,3.88,18257,32049356.0,3.86,2.06,0.08,3.66
446,2000-11-20,4.0,4.11,4.11,3.97,15402,27422982.0,3.53,3.53,0.14,3.09
447,2000-11-21,4.17,3.95,4.17,3.95,11856,20969824.0,5.35,-3.89,-0.16,2.38
448,2000-11-22,3.93,3.93,4.01,3.91,8253,14335792.0,2.53,-0.51,-0.02,1.65
449,2000-11-23,3.94,3.91,4.04,3.85,8604,14965208.0,4.83,-0.51,-0.02,1.72
450,2000-11-24,3.91,3.67,3.92,3.65,15958,26940234.0,6.91,-6.14,-0.24,3.2
451,2000-11-27,3.58,3.55,3.64,3.53,11894,19226544.0,3.0,-3.27,-0.12,2.38
452,2000-11-28,3.57,3.66,3.66,3.57,5862,9586550.0,2.54,3.1,0.11,1.17
453,2000-11-29,3.67,3.59,3.68,3.58,6188,10074602.0,2.73,-1.91,-0.07,1.24
454,2000-11-30,3.59,3.61,3.67,3.56,4208,6853585.5,3.06,0.56,0.02,0.84
455,2000-12-01,3.64,3.59,3.66,3.56,5605,9084196.0,2.77,-0.55,-0.02,1.12
456,2000-12-04,3.56,3.59,3.61,3.53,7617,12280869.0,2.23,0.0,0.0,1.53
457,2000-12-05,3.59,3.68,3.68,3.59,4551,7485826.5,2.51,2.51,0.09,0.91
458,2000-12-06,3.67,3.61,3.73,3.6,4248,6986642.0,3.53,-1.9,-0.07,0.85
459,2000-12-07,3.61,3.55,3.65,3.53,5519,8900996.0,3.32,-1.66,-0.06,1.11
460,2000-12-08,3.55,3.55,3.6,3.53,3879,6250548.5,1.97,0.0,0.0,0.78
461,2000-12-11,3.55,3.41,3.55,3.39,6402,10104942.0,4.51,-3.94,-0.14,1.28
462,2000-12-12,3.41,3.52,3.52,3.4,3990,6304761.0,3.52,3.23,0.11,0.8
463,2000-12-13,3.52,3.59,3.63,3.49,5694,9255846.0,3.98,1.99,0.07,1.14
464,2000-12-14,3.6,3.57,3.67,3.53,2606,4215016.0,3.9,-0.56,-0.02,0.52
465,2000-12-15,3.52,3.5,3.57,3.49,2458,3931665.0,2.24,-1.96,-0.07,0.49
466,2000-12-18,3.49,3.54,3.58,3.41,3251,5161148.5,4.86,1.14,0.04,0.65
467,2000-12-19,3.57,3.57,3.61,3.54,2949,4787976.5,1.98,0.85,0.03,0.59
468,2000-12-20,3.62,3.71,3.73,3.55,5520,9092662.0,5.04,3.92,0.14,1.11
469,2000-12-21,3.73,3.67,3.75,3.66,4533,7530887.5,2.43,-1.08,-0.04,0.91
470,2000-12-22,3.67,3.77,3.79,3.67,7917,13279651.0,3.27,2.72,0.1,1.59
471,2000-12-25,3.78,3.87,3.9,3.77,7789,13275872.0,3.45,2.65,0.1,1.56
472,2000-12-26,3.88,3.81,3.9,3.76,5741,9772652.0,3.62,-1.55,-0.06,1.15
473,2000-12-27,3.82,3.76,3.84,3.76,3981,6729596.0,2.1,-1.31,-0.05,0.8
474,2000-12-28,3.75,3.8,3.84,3.71,4267,7242254.0,3.46,1.06,0.04,0.85
475,2000-12-29,3.8,3.85,3.85,3.72,5146,8760949.0,3.42,1.32,0.05,1.03
476,2001-01-02,3.87,3.95,3.97,3.79,7411,12830809.0,4.68,2.6,0.1,1.48
477,2001-01-03,3.95,3.98,4.01,3.85,10007,17459320.0,4.05,0.76,0.03,2.0
478,2001-01-04,3.98,4.03,4.05,3.91,10696,18824938.0,3.52,1.26,0.05,2.14
479,2001-01-05,4.03,4.03,4.11,4.0,12247,21855732.0,2.73,0.0,0.0,2.45
480,2001-01-08,4.02,3.81,4.02,3.8,9921,17035030.0,5.46,-5.46,-0.22,1.99
481,2001-01-09,3.81,3.88,3.91,3.76,3781,6481058.0,3.94,1.84,0.07,0.76
482,2001-01-10,3.9,3.98,3.99,3.85,7882,13682827.0,3.61,2.58,0.1,1.58
483,2001-01-11,4.0,3.96,4.06,3.96,6820,11990459.0,2.51,-0.5,-0.02,1.37
484,2001-01-12,3.96,3.86,3.97,3.86,5168,8933305.0,2.78,-2.53,-0.1,1.04
485,2001-01-15,3.82,3.61,3.86,3.53,6696,11249143.0,8.55,-6.48,-0.25,1.34
486,2001-01-17,3.62,3.66,3.75,3.62,3082,5088519.0,3.6,1.39,0.05,0.62
487,2001-01-18,3.67,3.67,3.73,3.65,3363,5550993.5,2.19,0.27,0.01,0.67
488,2001-01-19,3.73,3.77,3.79,3.67,2771,4643724.0,3.27,2.72,0.1,0.56
489,2001-02-05,3.76,3.63,3.78,3.56,2718,4472753.0,5.84,-3.71,-0.14,0.54
490,2001-02-06,3.63,3.58,3.63,3.49,3407,5463522.5,3.86,-1.38,-0.05,0.68
491,2001-02-07,3.54,3.55,3.6,3.52,1836,2960918.0,2.23,-0.84,-0.03,0.37
492,2001-02-08,3.55,3.44,3.59,3.42,5105,8133020.0,4.79,-3.1,-0.11,1.02
493,2001-02-09,3.44,3.6,3.62,3.43,7327,11849020.0,5.52,4.65,0.16,1.47
494,2001-02-12,3.58,3.58,3.59,3.42,4307,6855469.0,4.72,-0.56,-0.02,0.86
495,2001-02-13,3.58,3.59,3.68,3.55,3198,5241776.0,3.63,0.28,0.01,0.64
496,2001-02-14,3.59,3.7,3.71,3.52,4431,7327186.5,5.29,3.06,0.11,0.89
497,2001-02-15,3.7,3.64,3.7,3.62,1658,2729174.25,2.16,-1.62,-0.06,0.33
498,2001-02-16,3.63,3.62,3.63,3.53,2354,3804901.0,2.75,-0.55,-0.02,0.47
499,2001-02-19,3.65,3.65,3.67,3.59,2387,3917085.5,2.21,0.83,0.03,0.48
500,2001-02-20,3.76,3.8,3.91,3.73,9980,17000318.0,4.93,4.11,0.15,2.0
501,2001-02-21,3.78,3.82,3.89,3.76,11792,20158016.0,3.42,0.53,0.02,2.36
502,2001-02-23,3.8,3.82,3.87,3.76,4108,6969995.5,2.88,0.0,0.0,0.82
503,2001-02-26,3.85,3.88,3.9,3.81,6410,10983073.0,2.36,1.57,0.06,1.28
504,2001-02-27,3.88,3.91,3.92,3.86,4899,8458656.0,1.55,0.77,0.03,0.98
505,2001-02-28,3.91,3.86,3.93,3.85,2869,4928431.5,2.05,-1.28,-0.05,0.57
506,2001-03-01,3.85,3.98,4.05,3.83,14782,25924308.0,5.7,3.11,0.12,2.96
507,2001-03-02,4.0,4.01,4.07,3.97,10508,18578484.0,2.51,0.75,0.03,2.11
508,2001-03-05,4.01,3.92,4.02,3.91,4318,7535284.5,2.74,-2.24,-0.09,0.87
509,2001-03-06,3.91,4.02,4.04,3.89,3835,6730262.0,3.83,2.55,0.1,0.77
510,2001-03-07,4.02,3.98,4.04,3.98,2682,4729382.5,1.49,-1.0,-0.04,0.54
511,2001-03-08,3.98,3.94,4.02,3.94,3955,6941285.0,2.01,-1.01,-0.04,0.79
512,2001-03-09,3.91,3.93,4.01,3.91,6242,10894802.0,2.54,-0.25,-0.01,1.25
513,2001-03-12,3.93,3.96,3.97,3.91,2914,5074098.5,1.53,0.76,0.03,0.58
514,2001-03-13,3.97,3.85,3.97,3.85,4404,7590318.0,3.03,-2.78,-0.11,0.88
515,2001-03-14,3.83,3.92,3.98,3.83,4184,7269574.0,3.9,1.82,0.07,0.84
516,2001-03-15,3.92,3.91,3.95,3.88,2941,5098147.5,1.79,-0.26,-0.01,0.59
517,2001-03-16,3.91,3.99,4.01,3.91,7520,13192626.0,2.56,2.05,0.08,1.51
518,2001-03-19,4.02,4.18,4.2,4.0,17313,31227686.0,5.01,4.76,0.19,3.47
519,2001-03-20,4.18,4.18,4.23,4.11,7179,13042109.0,2.87,0.0,0.0,1.44
520,2001-03-21,4.2,4.17,4.22,4.14,5513,10029102.0,1.91,-0.24,-0.01,1.1
521,2001-03-22,4.17,4.12,4.2,4.07,7968,14385374.0,3.12,-1.2,-0.05,1.6
522,2001-03-26,4.06,4.17,4.18,4.01,5832,10514600.0,4.13,1.21,0.05,1.17
523,2001-03-27,4.19,4.29,4.32,4.19,12285,22783412.0,3.12,2.88,0.12,2.46
524,2001-03-28,4.31,4.23,4.37,4.23,7283,13533979.0,3.26,-1.4,-0.06,1.46
525,2001-03-29,4.24,4.23,4.3,4.22,6035,11159354.0,1.89,0.0,0.0,1.21
526,2001-03-30,4.23,4.23,4.25,4.2,6667,12238537.0,1.18,0.0,0.0,1.34
527,2001-04-02,4.26,4.2,4.35,4.19,8818,16228358.0,3.78,-0.71,-0.03,1.77
528,2001-04-03,4.22,4.15,4.26,4.11,7664,13934100.0,3.57,-1.19,-0.05,1.54
529,2001-04-04,4.15,4.12,4.25,4.1,8503,15444448.0,3.61,-0.72,-0.03,1.7
530,2001-04-05,4.11,4.16,4.17,4.08,5007,9021467.0,2.18,0.97,0.04,1.0
531,2001-04-06,4.23,4.12,4.23,4.11,4099,7419186.0,2.88,-0.96,-0.04,0.82
532,2001-04-09,4.07,4.2,4.2,4.07,3664,6625228.0,3.16,1.94,0.08,0.73
533,2001-04-10,4.23,4.22,4.29,4.2,8331,15380183.0,2.14,0.48,0.02,1.67
534,2001-04-11,4.22,4.25,4.26,4.2,3157,5813548.5,1.42,0.71,0.03,0.63
535,2001-04-12,4.26,4.2,4.26,4.14,5300,9721051.0,2.82,-1.18,-0.05,1.06
536,2001-04-13,4.2,4.22,4.26,4.19,3911,7182244.0,1.67,0.48,0.02,0.78
537,2001-04-16,4.26,4.42,4.46,4.23,15661,29503778.0,5.45,4.74,0.2,3.14
538,2001-04-17,4.45,4.41,4.47,4.32,8789,16691151.0,3.39,-0.23,-0.01,1.76
539,2001-04-18,4.37,4.31,4.41,4.31,5102,9570420.0,2.27,-2.27,-0.1,1.02
540,2001-04-19,4.31,4.38,4.39,4.26,4746,8903738.0,3.02,1.62,0.07,0.95
541,2001-04-20,4.38,4.25,4.43,4.23,4911,9157550.0,4.57,-2.97,-0.13,0.98
542,2001-04-23,4.21,4.25,4.28,4.18,4028,7385957.0,2.35,0.0,0.0,0.81
543,2001-04-24,4.23,4.23,4.25,4.21,3137,5768917.5,0.94,-0.47,-0.02,0.63
544,2001-04-25,4.23,4.16,4.34,4.16,7131,13081638.0,4.26,-1.65,-0.07,1.43
545,2001-04-26,4.12,4.09,4.17,4.09,5863,10552269.0,1.92,-1.68,-0.07,1.17
546,2001-04-27,4.1,4.11,4.16,4.1,3553,6401337.0,1.47,0.49,0.02,0.71
