,date,unit,accu,change_rate,accu_qfq
2426,2023-02-23,1.9525,1.9525,-0.08,1.9525
2427,2023-02-24,1.9323,1.9323,-1.03,1.9323
2428,2023-02-27,1.9246,1.9246,-0.4,1.9246
2429,2023-02-28,1.9367,1.9367,0.63,1.9367
2430,2023-03-01,1.9641,1.9641,1.41,1.9641
2431,2023-03-02,1.9597,1.9597,-0.22,1.9597
2432,2023-03-03,1.9657,1.9657,0.31,1.9657
2433,2023-03-06,1.9555,1.9555,-0.52,1.9555
2434,2023-03-07,1.9269,1.9269,-1.46,1.9269
2435,2023-03-08,1.9198,1.9198,-0.37,1.9198
2436,2023-03-09,1.9131,1.9131,-0.35,1.9131
2437,2023-03-10,1.8881,1.8881,-1.31,1.8881
2438,2023-03-13,1.9078,1.9078,1.04,1.9078
2439,2023-03-14,1.8964,1.8964,-0.6,1.8964
2440,2023-03-15,1.8975,1.8975,0.06,1.8975
2441,2023-03-16,1.8748,1.8748,-1.2,1.8748
2442,2023-03-17,1.8842,1.8842,0.5,1.8842
2443,2023-03-20,1.8748,1.8748,-0.5,1.8748
2444,2023-03-21,1.8953,1.8953,1.09,1.8953
2445,2023-03-22,1.9034,1.9034,0.43,1.9034
2446,2023-03-23,1.9222,1.9222,0.99,1.9222
2447,2023-03-24,1.9166,1.9166,-0.29,1.9166
2448,2023-03-27,1.9096,1.9096,-0.37,1.9096
2449,2023-03-28,1.9035,1.9035,-0.32,1.9035
2450,2023-03-29,1.9066,1.9066,0.16,1.9066
2451,2023-03-30,1.922,1.922,0.81,1.922
2452,2023-03-31,1.928,1.928,0.31,1.928
2453,2023-04-03,1.9468,1.9468,0.98,1.9468
2454,2023-04-04,1.9527,1.9527,0.3,1.9527
2455,2023-04-06,1.9496,1.9496,-0.16,1.9496
2456,2023-04-07,1.9623,1.9623,0.65,1.9623
2457,2023-04-10,1.9536,1.9536,-0.44,1.9536
2458,2023-04-11,1.9513,1.9513,-0.12,1.9513
2459,2023-04-12,1.95,1.95,-0.07,1.95
2460,2023-04-13,1.9366,1.9366,-0.69,1.9366
2461,2023-04-14,1.9475,1.9475,0.56,1.9475
2462,2023-04-17,1.9747,1.9747,1.4,1.9747
2463,2023-04-18,1.9808,1.9808,0.31,1.9808
2464,2023-04-19,1.9631,1.9631,-0.89,1.9631
2465,2023-04-20,1.9576,1.9576,-0.28,1.9576
2466,2023-04-21,1.9195,1.9195,-1.95,1.9195
2467,2023-04-24,1.8957,1.8957,-1.24,1.8957
2468,2023-04-25,1.8863,1.8863,-0.5,1.8863
2469,2023-04-26,1.8851,1.8851,-0.06,1.8851
2470,2023-04-27,1.8991,1.8991,0.74,1.8991
2471,2023-04-28,1.9184,1.9184,1.02,1.9184
2472,2023-05-04,1.919,1.919,0.03,1.919
2473,2023-05-05,1.9126,1.9126,-0.33,1.9126
2474,2023-05-08,1.9343,1.9343,1.13,1.9343
2475,2023-05-09,1.9179,1.9179,-0.85,1.9179
2476,2023-05-10,1.9031,1.9031,-0.77,1.9031
2477,2023-05-11,1.9002,1.9002,-0.15,1.9002
2478,2023-05-12,1.8752,1.8752,-1.32,1.8752
2479,2023-05-15,1.9043,1.9043,1.55,1.9043
2480,2023-05-16,1.8948,1.8948,-0.5,1.8948
2481,2023-05-17,1.8862,1.8862,-0.45,1.8862
2482,2023-05-18,1.8845,1.8845,-0.09,1.8845
2483,2023-05-19,1.8795,1.8795,-0.27,1.8795
2484,2023-05-22,1.8913,1.8913,0.63,1.8913
2485,2023-05-23,1.8647,1.8647,-1.41,1.8647
2486,2023-05-24,1.839,1.839,-1.38,1.839
2487,2023-05-25,1.8349,1.8349,-0.22,1.8349
2488,2023-05-26,1.8357,1.8357,0.04,1.8357
2489,2023-05-29,1.8279,1.8279,-0.42,1.8279
2490,2023-05-30,1.8297,1.8297,0.1,1.8297
2491,2023-05-31,1.8121,1.8121,-0.96,1.8121
2492,2023-06-01,1.8174,1.8174,0.29,1.8174
2493,2023-06-02,1.8439,1.8439,1.46,1.8439
2494,2023-06-05,1.8355,1.8355,-0.46,1.8355
2495,2023-06-06,1.8184,1.8184,-0.93,1.8184
2496,2023-06-07,1.81,1.81,-0.46,1.81
2497,2023-06-08,1.8247,1.8247,0.81,1.8247
2498,2023-06-09,1.8336,1.8336,0.49,1.8336
2499,2023-06-12,1.8375,1.8375,0.21,1.8375
2500,2023-06-13,1.848,1.848,0.57,1.848
2501,2023-06-14,1.85,1.85,0.11,1.85
2502,2023-06-15,1.8799,1.8799,1.62,1.8799
2503,2023-06-16,1.8985,1.8985,0.99,1.8985
2504,2023-06-19,1.8849,1.8849,-0.72,1.8849
2505,2023-06-20,1.8822,1.8822,-0.14,1.8822
2506,2023-06-21,1.855,1.855,-1.45,1.855
2507,2023-06-26,1.8296,1.8296,-1.37,1.8296
2508,2023-06-27,1.8476,1.8476,0.98,1.8476
2509,2023-06-28,1.847,1.847,-0.03,1.847
2510,2023-06-29,1.8385,1.8385,-0.46,1.8385
2511,2023-06-30,1.8508,1.8508,0.67,1.8508
2512,2023-07-03,1.8753,1.8753,1.32,1.8753
2513,2023-07-04,1.8783,1.8783,0.16,1.8783
2514,2023-07-05,1.8646,1.8646,-0.73,1.8646
2515,2023-07-06,1.8526,1.8526,-0.64,1.8526
2516,2023-07-07,1.8447,1.8447,-0.43,1.8447
2517,2023-07-10,1.8536,1.8536,0.48,1.8536
2518,2023-07-11,1.866,1.866,0.67,1.866
2519,2023-07-12,1.8557,1.8557,-0.55,1.8557
2520,2023-07-13,1.8854,1.8854,1.6,1.8854
2521,2023-07-14,1.8864,1.8864,0.05,1.8864
2522,2023-07-17,1.8735,1.8735,-0.68,1.8735
2523,2023-07-18,1.8688,1.8688,-0.25,1.8688
2524,2023-07-19,1.8673,1.8673,-0.08,1.8673
2525,2023-07-20,1.8543,1.8543,-0.7,1.8543
2526,2023-07-21,1.8549,1.8549,0.03,1.8549
2527,2023-07-24,1.8468,1.8468,-0.44,1.8468
2528,2023-07-25,1.9001,1.9001,2.89,1.9001
2529,2023-07-26,1.8965,1.8965,-0.19,1.8965
2530,2023-07-27,1.8942,1.8942,-0.12,1.8942
2531,2023-07-28,1.9389,1.9389,2.36,1.9389
2532,2023-07-31,1.9495,1.9495,0.55,1.9495
2533,2023-08-01,1.9414,1.9414,-0.42,1.9414
2534,2023-08-02,1.9278,1.9278,-0.7,1.9278
2535,2023-08-03,1.9448,1.9448,0.88,1.9448
2536,2023-08-04,1.9525,1.9525,0.4,1.9525
2537,2023-08-07,1.9377,1.9377,-0.76,1.9377
2538,2023-08-08,1.9327,1.9327,-0.26,1.9327
2539,2023-08-09,1.9273,1.9273,-0.28,1.9273
2540,2023-08-10,1.9314,1.9314,0.21,1.9314
2541,2023-08-11,1.8878,1.8878,-2.26,1.8878
2542,2023-08-14,1.874,1.874,-0.73,1.874
2543,2023-08-15,1.8695,1.8695,-0.24,1.8695
2544,2023-08-16,1.8558,1.8558,-0.73,1.8558
